Experiment cluster 
***********************
MOVIE :The Chronicles of Narnia: The Voyage of the Dawn Treader
CLUSTER :48
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Harrison Ford : 13
Mel Gibson : 13
Sigourney Weaver : 13
Danny Glover : 13
John Cusack : 13
Angelina Jolie : 13
Keith David : 13
Matthew McConaughey : 13
Ron Perlman : 13
Meryl Streep : 13
Christopher Walken : 13
Frank Grillo : 13
Pierce Brosnan : 12
Bryan Cranston : 12
Jonah Hill : 12
Robert Downey Jr. : 12
Mark Strong : 12
Jake Gyllenhaal : 12
Julianne Moore : 12
Michael Peña : 12
Bill Hader : 12
Terry Crews : 12
Johnny Depp : 12
Alan Tudyk : 12
Mark Wahlberg : 12
Charlize Theron : 12
Michael Caine : 12
Richard Jenkins : 12
John Hurt : 12
Stephen Root : 11
Willem Dafoe : 11
Denzel Washington : 11
Gerard Butler : 11
Jude Law : 11
Rachel McAdams : 11
Eddie Marsan : 11
Anthony Mackie : 11
Harvey Keitel : 11
Bill Murray : 11
Kevin Bacon : 11
Ben Affleck : 11
Donald Sutherland : 11
Giancarlo Esposito : 11
Antonio Banderas : 11
Sylvester Stallone : 11
Liam Neeson : 11
Colin Farrell : 11
Christian Bale : 11
Robert Patrick : 11
Thomas Kretschmann : 11
Josh Brolin : 11
Ethan Hawke : 11
J.K. Simmons : 11
Anna Kendrick : 11
Robert Duvall : 11
Rob Paulsen : 11
Jeff Bennett : 11
James Cromwell : 11
Christopher Plummer : 11
Brian Cox : 11
Bill Camp : 11
Bruce Dern : 11
Desmond Llewelyn : 10
Vin Diesel : 10
Paul Walker : 10
Kurt Russell : 10
Michelle Rodriguez : 10
Jennifer Connelly : 10
Ray Winstone : 10
Allison Janney : 10
Kristen Wiig : 10
Dennis Quaid : 10
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Nicolas Cage : 1
Willem Dafoe : 1
Woody Harrelson : 1
Scarlett Johansson : 1
Frank Welker : 1
Robert De Niro : 1
John Wayne : 1
Angelina Jolie : 1
Christopher Plummer : 1
Harrison Ford : 1
Liam Neeson : 1
Arnold Schwarzenegger : 1
Matt Damon : 1
Donald Sutherland : 1
Adam Sandler : 1
Keanu Reeves : 1
Ed Harris : 1
Matthew McConaughey : 1
Laurence Fishburne : 1
Gary Oldman : 1
Danny Trejo : 1
Jack Elam : 1
Stanley Tucci : 1
Kirk Douglas : 1
Brad Pitt : 1
Robert Duvall : 1
John Malkovich : 1
Keith David : 1
Jason Statham : 1
Jonah Hill : 1
Danny Glover : 1
Antonio Banderas : 1
Michael Caine : 1
John Goodman : 1
James Franco : 1
Ryan Reynolds : 1
James Stewart : 1
Jude Law : 1
John Cleese : 1
Will Smith : 1
Mark Strong : 1
Harvey Keitel : 1
Shea Whigham : 1
Tom Cruise : 1
Nicole Kidman : 1
Patrick Stewart : 1
Owen Wilson : 1
Bill Murray : 1
Sigourney Weaver : 1
Ron Perlman : 1
Bill Hader : 1
Bruce Willis : 1
Kurt Russell : 1
James Remar : 1
Michael Peña : 1
Sandra Bullock : 1
Ralph Fiennes : 1
Alec Baldwin : 1
Denzel Washington : 1
Gerard Butler : 1
Sean Connery : 1
Jeff Bennett : 1
Dwayne Johnson : 1
Jim Carrey : 1
J.K. Simmons : 1
Seth Rogen : 1
Cameron Diaz : 1
John Leguizamo : 1
Eddie Marsan : 1
Jeffrey Tambor : 1
Karl Urban : 1
John Cusack : 1
Alan Tudyk : 1
Mel Gibson : 1
Brian Cox : 1
Charles Bronson : 1
Vin Diesel : 1
Dee Bradley Baker : 1
Mark Wahlberg : 1
Sylvester Stallone : 1
John C. Reilly : 1
Charlize Theron : 1
Alfred Molina : 1
Thomas Kretschmann : 1
Idris Elba : 1
Ben Stiller : 1
Stellan Skarsgård : 1
Julianne Moore : 1
Tommy Lee Jones : 1
John Hurt : 1
Richard Jenkins : 1
Peter Stormare : 1
Harry Carey Jr. : 1
Josh Brolin : 1
Sam Neill : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :Ice Age: Continental Drift
CLUSTER :56
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Samuel L. Jackson : 21
Steve Buscemi : 19
Robert De Niro : 19
Scarlett Johansson : 18
Woody Harrelson : 17
Tom Cruise : 16
John Goodman : 16
Laurence Fishburne : 16
Keanu Reeves : 16
Brad Pitt : 16
Shea Whigham : 16
Dwayne Johnson : 15
Idris Elba : 15
Nicolas Cage : 15
John Wayne : 15
Jason Statham : 14
Gary Oldman : 14
Will Smith : 14
Ryan Reynolds : 14
Bruce Willis : 14
Arnold Schwarzenegger : 14
John Leguizamo : 14
Danny Trejo : 14
George Clooney : 14
John Malkovich : 14
Matt Damon : 14
Al Pacino : 14
Tom Hanks : 13
Harrison Ford : 13
Mel Gibson : 13
Sigourney Weaver : 13
Danny Glover : 13
John Cusack : 13
Angelina Jolie : 13
Keith David : 13
Matthew McConaughey : 13
Ron Perlman : 13
Meryl Streep : 13
Christopher Walken : 13
Frank Grillo : 13
Pierce Brosnan : 12
Bryan Cranston : 12
Jonah Hill : 12
Robert Downey Jr. : 12
Mark Strong : 12
Jake Gyllenhaal : 12
Julianne Moore : 12
Michael Peña : 12
Bill Hader : 12
Terry Crews : 12
Johnny Depp : 12
Alan Tudyk : 12
Mark Wahlberg : 12
Charlize Theron : 12
Michael Caine : 12
Richard Jenkins : 12
John Hurt : 12
Stephen Root : 11
Willem Dafoe : 11
Denzel Washington : 11
Gerard Butler : 11
Jude Law : 11
Rachel McAdams : 11
Eddie Marsan : 11
Anthony Mackie : 11
Harvey Keitel : 11
Bill Murray : 11
Kevin Bacon : 11
Ben Affleck : 11
Donald Sutherland : 11
Giancarlo Esposito : 11
Antonio Banderas : 11
Sylvester Stallone : 11
Liam Neeson : 11
Colin Farrell : 11
Christian Bale : 11
Robert Patrick : 11
Thomas Kretschmann : 11
Josh Brolin : 11
Ethan Hawke : 11
J.K. Simmons : 11
Anna Kendrick : 11
Robert Duvall : 11
Rob Paulsen : 11
Jeff Bennett : 11
James Cromwell : 11
Christopher Plummer : 11
Brian Cox : 11
Bill Camp : 11
Bruce Dern : 11
Desmond Llewelyn : 10
Vin Diesel : 10
Paul Walker : 10
Kurt Russell : 10
Michelle Rodriguez : 10
Jennifer Connelly : 10
Ray Winstone : 10
Allison Janney : 10
Kristen Wiig : 10
Dennis Quaid : 10
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Nicolas Cage : 1
Willem Dafoe : 1
Woody Harrelson : 1
Scarlett Johansson : 1
Robert De Niro : 1
Frank Welker : 1
John Wayne : 1
Angelina Jolie : 1
Christopher Plummer : 1
Harrison Ford : 1
Liam Neeson : 1
Matt Damon : 1
Arnold Schwarzenegger : 1
Donald Sutherland : 1
Adam Sandler : 1
Keanu Reeves : 1
Ed Harris : 1
Matthew McConaughey : 1
Laurence Fishburne : 1
Gary Oldman : 1
Danny Trejo : 1
Jack Elam : 1
Stanley Tucci : 1
Kirk Douglas : 1
Brad Pitt : 1
Robert Duvall : 1
John Malkovich : 1
Keith David : 1
Jason Statham : 1
Jonah Hill : 1
Danny Glover : 1
Michael Caine : 1
John Goodman : 1
Antonio Banderas : 1
James Franco : 1
Ryan Reynolds : 1
James Stewart : 1
Jude Law : 1
Will Smith : 1
John Cleese : 1
Mark Strong : 1
Harvey Keitel : 1
Shea Whigham : 1
Nicole Kidman : 1
Tom Cruise : 1
Patrick Stewart : 1
Owen Wilson : 1
Bill Murray : 1
Sigourney Weaver : 1
Ron Perlman : 1
Bill Hader : 1
Kurt Russell : 1
Michael Peña : 1
Bruce Willis : 1
James Remar : 1
Sandra Bullock : 1
Ralph Fiennes : 1
Denzel Washington : 1
Alec Baldwin : 1
Gerard Butler : 1
Jeff Bennett : 1
Sean Connery : 1
Dwayne Johnson : 1
J.K. Simmons : 1
Jim Carrey : 1
Seth Rogen : 1
Cameron Diaz : 1
John Leguizamo : 1
Eddie Marsan : 1
Jeffrey Tambor : 1
John Cusack : 1
Karl Urban : 1
Alan Tudyk : 1
Brian Cox : 1
Mel Gibson : 1
Vin Diesel : 1
Charles Bronson : 1
Dee Bradley Baker : 1
Mark Wahlberg : 1
John C. Reilly : 1
Sylvester Stallone : 1
Charlize Theron : 1
Thomas Kretschmann : 1
Alfred Molina : 1
Ben Stiller : 1
Idris Elba : 1
Stellan Skarsgård : 1
Tommy Lee Jones : 1
Julianne Moore : 1
Richard Jenkins : 1
John Hurt : 1
Peter Stormare : 1
Harry Carey Jr. : 1
Josh Brolin : 1
Clancy Brown : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :Man of Steel
CLUSTER :37
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Evaluation RANKING: 
p20 : 0.0
p50 : 0.02
p100 : 0.01
r20 : 0.0
r50 : 0.06666666666666667
r100 : 0.06666666666666667
f20 : 0
f50 : 0.030769230769230767
f100 : 0.017391304347826087
Bill Paxton : 5
Ed Harris : 5
Christopher Plummer : 5
Gene Hackman : 5
Karl Urban : 4
Josh Duhamel : 4
Charles Bronson : 4
Harrison Ford : 4
Tom Sizemore : 4
Pierce Brosnan : 3
Desmond Llewelyn : 3
Zoe Saldana : 3
Chris Pine : 3
Brent Spiner : 3
William Fichtner : 3
Tom Hanks : 3
Julie White : 3
Shia LaBeouf : 3
Kevin Dunn : 3
John Turturro : 3
Megan Fox : 3
Tyrese Gibson : 3
Glenn Morshower : 3
James Coburn : 3
James Earl Jones : 3
Neal McDonough : 3
Willem Dafoe : 3
Matt Damon : 3
Ralph Meeker : 3
Jim Brown : 3
Robert Ryan : 3
Leonard Nimoy : 3
George Takei : 3
E.G. Marshall : 3
Adam James : 3
Eric Bana : 3
Thomas Kretschmann : 3
Richard Harris : 3
Samuel L. Jackson : 3
Rod Steiger : 3
Ron Eldard : 3
Robert Shaw : 3
Trevor Howard : 3
Samantha Bond : 2
Judi Dench : 2
Colin Salmon : 2
Denise Richards : 2
Bruce Greenwood : 2
Anton Yelchin : 2
Zachary Quinto : 2
Benedict Cumberbatch : 2
John Cho : 2
Simon Pegg : 2
Liam Neeson : 2
Tadanobu Asano : 2
Ramon Rodriguez : 2
Lois Maxwell : 2
Sean Connery : 2
Bernard Lee : 2
John Leyton : 2
Steve McQueen : 2
Michael Biehn : 2
J. Kenneth Campbell : 2
Scott Glenn : 2
Courtney B. Vance : 2
Alec Baldwin : 2
John Malkovich : 2
Götz Otto : 2
Jonathan Pryce : 2
Marina Sirtis : 2
Jonathan Frakes : 2
Robert Picardo : 2
Gates McFadden : 2
Michael Dorn : 2
LeVar Burton : 2
Patrick Stewart : 2
Rachel Nichols : 2
Dennis Quaid : 2
Pilou Asbæk : 2
Pedro Pascal : 2
Donald Sutherland : 2
Ernest Borgnine : 2
Telly Savalas : 2
Richard Jaeckel : 2
Lee Marvin : 2
Martin Semmelrogge : 2
Jürgen Prochnow : 2
Stephanie Paul : 2
Julia Dietze : 2
Udo Kier : 2
Merritt Butrick : 2
Nichelle Nichols : 2
James Doohan : 2
DeForest Kelley : 2
William Shatner : 2
Walter Koenig : 2
Geoffrey Keen : 2
Walter Gotell : 2
Slim Pickens : 2
Peter Bull : 2
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Nicolas Cage : 1
Willem Dafoe : 1
Woody Harrelson : 1
Scarlett Johansson : 1
Robert De Niro : 1
Frank Welker : 1
John Wayne : 1
Angelina Jolie : 1
Christopher Plummer : 1
Harrison Ford : 1
Liam Neeson : 1
Arnold Schwarzenegger : 1
Matt Damon : 1
Donald Sutherland : 1
Adam Sandler : 1
Keanu Reeves : 1
Ed Harris : 1
Laurence Fishburne : 1
Matthew McConaughey : 1
Gary Oldman : 1
Danny Trejo : 1
Jack Elam : 1
Kirk Douglas : 1
Brad Pitt : 1
Stanley Tucci : 1
Robert Duvall : 1
John Malkovich : 1
Keith David : 1
Jason Statham : 1
Jonah Hill : 1
Danny Glover : 1
Michael Caine : 1
Antonio Banderas : 1
John Goodman : 1
James Franco : 1
Ryan Reynolds : 1
James Stewart : 1
Jude Law : 1
Will Smith : 1
John Cleese : 1
Mark Strong : 1
Harvey Keitel : 1
Shea Whigham : 1
Nicole Kidman : 1
Tom Cruise : 1
Patrick Stewart : 1
Owen Wilson : 1
Bill Murray : 1
Sigourney Weaver : 1
Ron Perlman : 1
Bill Hader : 1
Kurt Russell : 1
Michael Peña : 1
Bruce Willis : 1
James Remar : 1
Sandra Bullock : 1
Ralph Fiennes : 1
Denzel Washington : 1
Alec Baldwin : 1
Gerard Butler : 1
Sean Connery : 1
Jeff Bennett : 1
Dwayne Johnson : 1
Jim Carrey : 1
J.K. Simmons : 1
Seth Rogen : 1
Cameron Diaz : 1
John Leguizamo : 1
Eddie Marsan : 1
Jeffrey Tambor : 1
John Cusack : 1
Karl Urban : 1
Alan Tudyk : 1
Mel Gibson : 1
Brian Cox : 1
Vin Diesel : 1
Charles Bronson : 1
Dee Bradley Baker : 1
Mark Wahlberg : 1
John C. Reilly : 1
Sylvester Stallone : 1
Charlize Theron : 1
Alfred Molina : 1
Thomas Kretschmann : 1
Ben Stiller : 1
Idris Elba : 1
Stellan Skarsgård : 1
Tommy Lee Jones : 1
Julianne Moore : 1
John Hurt : 1
Richard Jenkins : 1
Peter Stormare : 1
Harry Carey Jr. : 1
Josh Brolin : 1
Clancy Brown : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :Vaiana
CLUSTER :48
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.02
r20 : 0.0
r50 : 0.0
r100 : 0.18181818181818182
f20 : 0
f50 : 0
f100 : 0.036036036036036036
Jim Cummings : 18
Johnny Depp : 14
Jack Elam : 14
Ralph Fiennes : 13
Frank Welker : 13
Stanley Tucci : 13
John Wayne : 13
Steve Buscemi : 12
Adam Sandler : 12
James Stewart : 12
James Franco : 11
Owen Wilson : 11
Elvis Presley : 11
Daniel Radcliffe : 10
Tom Hanks : 10
Robin Williams : 10
Julie Andrews : 10
John C. Reilly : 10
Liam Neeson : 10
Michael Caine : 10
John Cleese : 10
Dee Bradley Baker : 10
Fred Astaire : 10
J.K. Simmons : 9
David Thewlis : 9
Stellan Skarsgård : 9
Dave Goelz : 9
Antonio Banderas : 9
Jeffrey Tambor : 9
Amy Adams : 9
Holland Taylor : 9
Michelle Pfeiffer : 9
Julia Roberts : 9
Alec Baldwin : 9
Jude Law : 9
Kate Winslet : 9
Henry Fonda : 9
Julie Walters : 8
Hugh Jackman : 8
Nicole Kidman : 8
Samuel L. Jackson : 8
Matthew Lillard : 8
Naomi Watts : 8
Jack Black : 8
John Goodman : 8
Ian McShane : 8
Alfred Molina : 8
Clancy Brown : 8
Will Arnett : 8
Cameron Diaz : 8
Christian Bale : 8
Jason Flemyng : 8
Keira Knightley : 8
Donald Sutherland : 8
Danny DeVito : 8
Emma Thompson : 8
Willem Dafoe : 8
Domhnall Gleeson : 8
Mark Strong : 8
Nicolas Cage : 8
Helen Mirren : 8
Patrick Stewart : 8
Michael Gambon : 8
Cate Blanchett : 8
Mila Kunis : 8
David Spade : 8
Martin Short : 8
John Fiedler : 8
James Remar : 8
Jeff Bennett : 8
Tom Wilkinson : 8
Angelina Jolie : 8
Patrick Wilson : 8
Ward Bond : 8
Harry Morgan : 8
Richard Griffiths : 7
Fiona Shaw : 7
Bill Nighy : 7
Helena Bonham Carter : 7
Rufus Sewell : 7
Kristin Scott Thomas : 7
Corey Burton : 7
Jim Carrey : 7
Jason Schwartzman : 7
Andy Serkis : 7
Steve Carell : 7
Scarlett Johansson : 7
Maya Rudolph : 7
Jonah Hill : 7
Will Ferrell : 7
Elizabeth Banks : 7
Sam Claflin : 7
Geoffrey Rush : 7
Mike Myers : 7
Brendan Gleeson : 7
Arnold Schwarzenegger : 7
Mako : 7
Richard Harris : 7
Emily Blunt : 7
Charles Bronson : 7
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Nicolas Cage : 1
Willem Dafoe : 1
Woody Harrelson : 1
Scarlett Johansson : 1
Robert De Niro : 1
Frank Welker : 1
John Wayne : 1
Angelina Jolie : 1
Christopher Plummer : 1
Harrison Ford : 1
Liam Neeson : 1
Matt Damon : 1
Arnold Schwarzenegger : 1
Donald Sutherland : 1
Adam Sandler : 1
Keanu Reeves : 1
Ed Harris : 1
Laurence Fishburne : 1
Matthew McConaughey : 1
Gary Oldman : 1
Danny Trejo : 1
Jack Elam : 1
Brad Pitt : 1
Kirk Douglas : 1
Stanley Tucci : 1
Robert Duvall : 1
John Malkovich : 1
Keith David : 1
Jason Statham : 1
Jonah Hill : 1
Michael Caine : 1
Danny Glover : 1
Antonio Banderas : 1
John Goodman : 1
James Franco : 1
Ryan Reynolds : 1
James Stewart : 1
Jude Law : 1
Will Smith : 1
John Cleese : 1
Mark Strong : 1
Harvey Keitel : 1
Shea Whigham : 1
Nicole Kidman : 1
Tom Cruise : 1
Owen Wilson : 1
Patrick Stewart : 1
Bill Murray : 1
Sigourney Weaver : 1
Ron Perlman : 1
Bill Hader : 1
Kurt Russell : 1
Bruce Willis : 1
James Remar : 1
Michael Peña : 1
Ralph Fiennes : 1
Sandra Bullock : 1
Alec Baldwin : 1
Gerard Butler : 1
Denzel Washington : 1
Sean Connery : 1
Jeff Bennett : 1
Dwayne Johnson : 1
J.K. Simmons : 1
Jim Carrey : 1
Seth Rogen : 1
Cameron Diaz : 1
John Leguizamo : 1
Eddie Marsan : 1
Jeffrey Tambor : 1
John Cusack : 1
Karl Urban : 1
Alan Tudyk : 1
Mel Gibson : 1
Brian Cox : 1
Charles Bronson : 1
Vin Diesel : 1
Dee Bradley Baker : 1
Mark Wahlberg : 1
John C. Reilly : 1
Sylvester Stallone : 1
Charlize Theron : 1
Alfred Molina : 1
Thomas Kretschmann : 1
Ben Stiller : 1
Idris Elba : 1
Tommy Lee Jones : 1
Julianne Moore : 1
Stellan Skarsgård : 1
Richard Jenkins : 1
John Hurt : 1
Peter Stormare : 1
Harry Carey Jr. : 1
Josh Brolin : 1
Sam Neill : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :Devilman: Crybaby
CLUSTER :56
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Samuel L. Jackson : 21
Steve Buscemi : 19
Robert De Niro : 19
Scarlett Johansson : 18
Woody Harrelson : 17
Tom Cruise : 16
John Goodman : 16
Laurence Fishburne : 16
Keanu Reeves : 16
Brad Pitt : 16
Shea Whigham : 16
Dwayne Johnson : 15
Idris Elba : 15
Nicolas Cage : 15
John Wayne : 15
Jason Statham : 14
Gary Oldman : 14
Will Smith : 14
Ryan Reynolds : 14
Bruce Willis : 14
Arnold Schwarzenegger : 14
John Leguizamo : 14
Danny Trejo : 14
George Clooney : 14
John Malkovich : 14
Matt Damon : 14
Al Pacino : 14
Tom Hanks : 13
Harrison Ford : 13
Mel Gibson : 13
Sigourney Weaver : 13
Danny Glover : 13
John Cusack : 13
Angelina Jolie : 13
Keith David : 13
Matthew McConaughey : 13
Ron Perlman : 13
Meryl Streep : 13
Christopher Walken : 13
Frank Grillo : 13
Pierce Brosnan : 12
Bryan Cranston : 12
Jonah Hill : 12
Robert Downey Jr. : 12
Mark Strong : 12
Jake Gyllenhaal : 12
Julianne Moore : 12
Michael Peña : 12
Bill Hader : 12
Terry Crews : 12
Johnny Depp : 12
Alan Tudyk : 12
Mark Wahlberg : 12
Charlize Theron : 12
Michael Caine : 12
Richard Jenkins : 12
John Hurt : 12
Stephen Root : 11
Willem Dafoe : 11
Denzel Washington : 11
Gerard Butler : 11
Jude Law : 11
Rachel McAdams : 11
Eddie Marsan : 11
Anthony Mackie : 11
Harvey Keitel : 11
Bill Murray : 11
Kevin Bacon : 11
Ben Affleck : 11
Donald Sutherland : 11
Giancarlo Esposito : 11
Antonio Banderas : 11
Sylvester Stallone : 11
Liam Neeson : 11
Colin Farrell : 11
Christian Bale : 11
Robert Patrick : 11
Thomas Kretschmann : 11
Josh Brolin : 11
Ethan Hawke : 11
J.K. Simmons : 11
Anna Kendrick : 11
Robert Duvall : 11
Rob Paulsen : 11
Jeff Bennett : 11
James Cromwell : 11
Christopher Plummer : 11
Brian Cox : 11
Bill Camp : 11
Bruce Dern : 11
Desmond Llewelyn : 10
Vin Diesel : 10
Paul Walker : 10
Kurt Russell : 10
Michelle Rodriguez : 10
Jennifer Connelly : 10
Ray Winstone : 10
Allison Janney : 10
Kristen Wiig : 10
Dennis Quaid : 10
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Nicolas Cage : 1
Willem Dafoe : 1
Woody Harrelson : 1
Scarlett Johansson : 1
Robert De Niro : 1
Frank Welker : 1
John Wayne : 1
Angelina Jolie : 1
Christopher Plummer : 1
Harrison Ford : 1
Liam Neeson : 1
Matt Damon : 1
Arnold Schwarzenegger : 1
Donald Sutherland : 1
Adam Sandler : 1
Keanu Reeves : 1
Ed Harris : 1
Matthew McConaughey : 1
Laurence Fishburne : 1
Gary Oldman : 1
Danny Trejo : 1
Jack Elam : 1
Stanley Tucci : 1
Kirk Douglas : 1
Brad Pitt : 1
Robert Duvall : 1
John Malkovich : 1
Keith David : 1
Jason Statham : 1
Jonah Hill : 1
Danny Glover : 1
Michael Caine : 1
Antonio Banderas : 1
John Goodman : 1
James Franco : 1
Ryan Reynolds : 1
James Stewart : 1
Jude Law : 1
Will Smith : 1
John Cleese : 1
Mark Strong : 1
Harvey Keitel : 1
Shea Whigham : 1
Nicole Kidman : 1
Tom Cruise : 1
Patrick Stewart : 1
Owen Wilson : 1
Bill Murray : 1
Sigourney Weaver : 1
Ron Perlman : 1
Bill Hader : 1
Kurt Russell : 1
Michael Peña : 1
Bruce Willis : 1
James Remar : 1
Sandra Bullock : 1
Ralph Fiennes : 1
Denzel Washington : 1
Alec Baldwin : 1
Gerard Butler : 1
Sean Connery : 1
Jeff Bennett : 1
Dwayne Johnson : 1
Jim Carrey : 1
J.K. Simmons : 1
Seth Rogen : 1
Cameron Diaz : 1
John Leguizamo : 1
Eddie Marsan : 1
Jeffrey Tambor : 1
John Cusack : 1
Karl Urban : 1
Alan Tudyk : 1
Mel Gibson : 1
Vin Diesel : 1
Brian Cox : 1
Charles Bronson : 1
Dee Bradley Baker : 1
Mark Wahlberg : 1
John C. Reilly : 1
Sylvester Stallone : 1
Charlize Theron : 1
Alfred Molina : 1
Thomas Kretschmann : 1
Idris Elba : 1
Ben Stiller : 1
Stellan Skarsgård : 1
Tommy Lee Jones : 1
Julianne Moore : 1
Richard Jenkins : 1
John Hurt : 1
Peter Stormare : 1
Harry Carey Jr. : 1
Josh Brolin : 1
Clancy Brown : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :Argwaan
CLUSTER :48
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Jim Cummings : 18
Johnny Depp : 14
Jack Elam : 14
Ralph Fiennes : 13
Frank Welker : 13
Stanley Tucci : 13
John Wayne : 13
Steve Buscemi : 12
Adam Sandler : 12
James Stewart : 12
James Franco : 11
Owen Wilson : 11
Elvis Presley : 11
Daniel Radcliffe : 10
Tom Hanks : 10
Robin Williams : 10
Julie Andrews : 10
John C. Reilly : 10
Liam Neeson : 10
Michael Caine : 10
John Cleese : 10
Dee Bradley Baker : 10
Fred Astaire : 10
J.K. Simmons : 9
David Thewlis : 9
Stellan Skarsgård : 9
Dave Goelz : 9
Antonio Banderas : 9
Jeffrey Tambor : 9
Amy Adams : 9
Holland Taylor : 9
Michelle Pfeiffer : 9
Julia Roberts : 9
Alec Baldwin : 9
Jude Law : 9
Kate Winslet : 9
Henry Fonda : 9
Julie Walters : 8
Hugh Jackman : 8
Nicole Kidman : 8
Samuel L. Jackson : 8
Matthew Lillard : 8
Naomi Watts : 8
Jack Black : 8
John Goodman : 8
Ian McShane : 8
Alfred Molina : 8
Clancy Brown : 8
Will Arnett : 8
Cameron Diaz : 8
Christian Bale : 8
Jason Flemyng : 8
Keira Knightley : 8
Donald Sutherland : 8
Danny DeVito : 8
Emma Thompson : 8
Willem Dafoe : 8
Domhnall Gleeson : 8
Mark Strong : 8
Nicolas Cage : 8
Helen Mirren : 8
Patrick Stewart : 8
Michael Gambon : 8
Cate Blanchett : 8
Mila Kunis : 8
David Spade : 8
Martin Short : 8
John Fiedler : 8
James Remar : 8
Jeff Bennett : 8
Tom Wilkinson : 8
Angelina Jolie : 8
Patrick Wilson : 8
Ward Bond : 8
Harry Morgan : 8
Richard Griffiths : 7
Fiona Shaw : 7
Bill Nighy : 7
Helena Bonham Carter : 7
Rufus Sewell : 7
Kristin Scott Thomas : 7
Corey Burton : 7
Jim Carrey : 7
Jason Schwartzman : 7
Andy Serkis : 7
Steve Carell : 7
Scarlett Johansson : 7
Maya Rudolph : 7
Jonah Hill : 7
Will Ferrell : 7
Elizabeth Banks : 7
Sam Claflin : 7
Geoffrey Rush : 7
Mike Myers : 7
Brendan Gleeson : 7
Arnold Schwarzenegger : 7
Mako : 7
Richard Harris : 7
Emily Blunt : 7
Charles Bronson : 7
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Nicolas Cage : 1
Willem Dafoe : 1
Woody Harrelson : 1
Scarlett Johansson : 1
Frank Welker : 1
Robert De Niro : 1
John Wayne : 1
Angelina Jolie : 1
Christopher Plummer : 1
Harrison Ford : 1
Matt Damon : 1
Liam Neeson : 1
Arnold Schwarzenegger : 1
Donald Sutherland : 1
Adam Sandler : 1
Keanu Reeves : 1
Ed Harris : 1
Matthew McConaughey : 1
Laurence Fishburne : 1
Gary Oldman : 1
