Experiment cluster 
***********************
MOVIE :The Chronicles of Narnia: The Voyage of the Dawn Treader
CLUSTER :29
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Justin Edwards : 2
Simon Russell Beale : 2
Catherine Zeta-Jones : 2
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Steve Buscemi : 1
Samuel L. Jackson : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Robert De Niro : 1
Nicolas Cage : 1
Scarlett Johansson : 1
Christopher Plummer : 1
Ed Harris : 1
Frank Welker : 1
Willem Dafoe : 1
Michael Caine : 1
Matt Damon : 1
Jason Statham : 1
Woody Harrelson : 1
John Malkovich : 1
Arnold Schwarzenegger : 1
Brad Pitt : 1
Laurence Fishburne : 1
Will Smith : 1
Jonah Hill : 1
Liam Neeson : 1
Keanu Reeves : 1
Angelina Jolie : 1
Adam Sandler : 1
Danny Trejo : 1
Stanley Tucci : 1
Mark Wahlberg : 1
Jeff Bennett : 1
Danny Glover : 1
Keith David : 1
Gary Oldman : 1
Robert Duvall : 1
James Stewart : 1
Harrison Ford : 1
Kurt Russell : 1
Dwayne Johnson : 1
Nicole Kidman : 1
Ben Stiller : 1
Donald Sutherland : 1
Bill Hader : 1
John Cleese : 1
John Goodman : 1
Ryan Reynolds : 1
Gerard Butler : 1
Ron Perlman : 1
Tom Cruise : 1
Mark Strong : 1
Jude Law : 1
Jeffrey Tambor : 1
Tommy Lee Jones : 1
Ralph Fiennes : 1
Michael Peña : 1
John Wayne : 1
Sean Connery : 1
Antonio Banderas : 1
Owen Wilson : 1
Alec Baldwin : 1
Patrick Stewart : 1
Alan Tudyk : 1
Idris Elba : 1
Ian McShane : 1
Matthew McConaughey : 1
Denzel Washington : 1
Patrick Wilson : 1
Rob Paulsen : 1
Alfred Molina : 1
Seth Rogen : 1
Bill Murray : 1
Stellan Skarsgård : 1
Julianne Moore : 1
Vin Diesel : 1
Ben Affleck : 1
Timothy Olyphant : 1
Sigourney Weaver : 1
John Cusack : 1
Pierce Brosnan : 1
Sam Neill : 1
Ray Liotta : 1
Sandra Bullock : 1
Jack Elam : 1
Robin Williams : 1
Karl Urban : 1
Charlize Theron : 1
Colin Farrell : 1
James Remar : 1
Josh Brolin : 1
Richard Jenkins : 1
Robert Downey Jr. : 1
Forest Whitaker : 1
Jonathan Pryce : 1
Eddie Marsan : 1
J.K. Simmons : 1
Kate Winslet : 1
Jim Carrey : 1
Bruce Willis : 1
Harvey Keitel : 1
Jake Gyllenhaal : 1
Shea Whigham : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :Brightburn
CLUSTER :43
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Tobin Bell : 7
Mel Gibson : 5
Denzel Washington : 5
Shawnee Smith : 5
Betsy Russell : 5
Costas Mandylor : 5
Chloë Sevigny : 4
Danny Glover : 4
Val Kilmer : 4
Ethan Hawke : 4
Udo Kier : 4
Jennifer Carpenter : 4
Ray Liotta : 4
Dina Meyer : 4
Donnie Wahlberg : 4
Jesse Moss : 4
Sam Neill : 3
Harvey Keitel : 3
Brad Pitt : 3
Stephen Tobolowsky : 3
Sylvester Stallone : 3
Doug Jones : 3
Reg E. Cathey : 3
Leslie Bibb : 3
Christopher Walken : 3
David Koechner : 3
Michael Pitt : 3
Scarlett Johansson : 3
Miranda Otto : 3
Julian Richings : 3
Vincent D'Onofrio : 3
Ben Kingsley : 3
Kiefer Sutherland : 3
Steve Buscemi : 3
Amanda Crew : 3
Dylan Minnette : 3
Jamie Lee Curtis : 3
Charles Cyphers : 3
Donald Pleasence : 3
Christina Hendricks : 3
Thomas Kretschmann : 3
Radha Mitchell : 3
Mickey Rourke : 3
Brian Cox : 3
Bruce Willis : 3
Jürgen Prochnow : 3
J.K. Simmons : 3
Christopher Lloyd : 3
Angelina Jolie : 3
Lyriq Bent : 3
Ted Raimi : 3
Joshua Leonard : 3
Carrie-Anne Moss : 3
Bruce Campbell : 3
Leigh Whannell : 3
James Ransone : 3
Johnathon Schaech : 3
Elias Koteas : 3
Tony Todd : 3
Martin Donovan : 3
R. Lee Ermey : 3
Nicolas Cage : 3
Chris Mulkey : 2
Alf Humphreys : 2
Forest Whitaker : 2
RJ Fetherstonhaugh : 2
Dennis Quaid : 2
Josh Stamberg : 2
Paul Bettany : 2
Jon Tenney : 2
Nancy Fish : 2
Bella Thorne : 2
Ken Marino : 2
Judah Lewis : 2
Marlon Wayans : 2
Jon Abrahams : 2
Dave Sheridan : 2
Christopher Meloni : 2
Jason Bateman : 2
Jennifer Aniston : 2
Barry Livingston : 2
Charlie Day : 2
Victor Wong : 2
Sunshine Parker : 2
Kate Beckinsale : 2
Adam Sandler : 2
David Hasselhoff : 2
J.B. Smoove : 2
Cedric the Entertainer : 2
Michael Stuhlbarg : 2
Harry Dean Stanton : 2
Joe Pantoliano : 2
John Neville : 2
Olek Krupa : 2
Bobby Cannavale : 2
Jayma Mays : 2
Bill Paxton : 2
Oscar Isaac : 2
Erik Knudsen : 2
John Corbett : 2
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Steve Buscemi : 1
Samuel L. Jackson : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Nicolas Cage : 1
Scarlett Johansson : 1
Robert De Niro : 1
Frank Welker : 1
Michael Caine : 1
Christopher Plummer : 1
Willem Dafoe : 1
Matt Damon : 1
Ed Harris : 1
Woody Harrelson : 1
Jason Statham : 1
Laurence Fishburne : 1
John Malkovich : 1
Liam Neeson : 1
Brad Pitt : 1
Stanley Tucci : 1
Arnold Schwarzenegger : 1
Adam Sandler : 1
Danny Trejo : 1
Jonah Hill : 1
Will Smith : 1
Gary Oldman : 1
Keanu Reeves : 1
Harrison Ford : 1
Dwayne Johnson : 1
Angelina Jolie : 1
Robert Duvall : 1
Kurt Russell : 1
Mark Wahlberg : 1
John Cleese : 1
Donald Sutherland : 1
Bill Hader : 1
Jeff Bennett : 1
Keith David : 1
Gerard Butler : 1
Mark Strong : 1
Nicole Kidman : 1
Jude Law : 1
Danny Glover : 1
Alfred Molina : 1
Ryan Reynolds : 1
John Goodman : 1
Tom Cruise : 1
Ralph Fiennes : 1
Ron Perlman : 1
Sean Connery : 1
James Stewart : 1
Michael Peña : 1
Patrick Wilson : 1
Patrick Stewart : 1
Matthew McConaughey : 1
Antonio Banderas : 1
Rob Paulsen : 1
Ben Stiller : 1
Jeffrey Tambor : 1
John Cusack : 1
Owen Wilson : 1
Pierce Brosnan : 1
Alec Baldwin : 1
Stellan Skarsgård : 1
Sandra Bullock : 1
Vin Diesel : 1
Alan Tudyk : 1
Richard Jenkins : 1
Sigourney Weaver : 1
J.K. Simmons : 1
Denzel Washington : 1
Idris Elba : 1
Timothy Olyphant : 1
Ben Affleck : 1
Charlize Theron : 1
John Wayne : 1
Tommy Lee Jones : 1
Julianne Moore : 1
Eddie Marsan : 1
Sam Neill : 1
Colin Farrell : 1
James Remar : 1
Ray Liotta : 1
Ian McShane : 1
Bill Murray : 1
Harvey Keitel : 1
Michelle Rodriguez : 1
Seth Rogen : 1
John Hurt : 1
Forest Whitaker : 1
Jack Elam : 1
Andy Serkis : 1
Terry Crews : 1
Dee Bradley Baker : 1
Desmond Llewelyn : 1
John Leguizamo : 1
Anna Kendrick : 1
Kate Winslet : 1
Josh Brolin : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :Inland Empire
CLUSTER :43
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.01
r20 : 0.0
r50 : 0.0
r100 : 0.06666666666666667
f20 : 0
f50 : 0
f100 : 0.017391304347826087
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Tobin Bell : 7
Mel Gibson : 5
Denzel Washington : 5
Shawnee Smith : 5
Betsy Russell : 5
Costas Mandylor : 5
Chloë Sevigny : 4
Danny Glover : 4
Val Kilmer : 4
Ethan Hawke : 4
Udo Kier : 4
Jennifer Carpenter : 4
Ray Liotta : 4
Dina Meyer : 4
Donnie Wahlberg : 4
Jesse Moss : 4
Sam Neill : 3
Harvey Keitel : 3
Brad Pitt : 3
Stephen Tobolowsky : 3
Sylvester Stallone : 3
Doug Jones : 3
Reg E. Cathey : 3
Leslie Bibb : 3
Christopher Walken : 3
David Koechner : 3
Michael Pitt : 3
Scarlett Johansson : 3
Miranda Otto : 3
Julian Richings : 3
Vincent D'Onofrio : 3
Ben Kingsley : 3
Kiefer Sutherland : 3
Steve Buscemi : 3
Amanda Crew : 3
Dylan Minnette : 3
Jamie Lee Curtis : 3
Charles Cyphers : 3
Donald Pleasence : 3
Christina Hendricks : 3
Thomas Kretschmann : 3
Radha Mitchell : 3
Mickey Rourke : 3
Brian Cox : 3
Bruce Willis : 3
Jürgen Prochnow : 3
J.K. Simmons : 3
Christopher Lloyd : 3
Angelina Jolie : 3
Lyriq Bent : 3
Ted Raimi : 3
Joshua Leonard : 3
Carrie-Anne Moss : 3
Bruce Campbell : 3
Leigh Whannell : 3
James Ransone : 3
Johnathon Schaech : 3
Elias Koteas : 3
Tony Todd : 3
Martin Donovan : 3
R. Lee Ermey : 3
Nicolas Cage : 3
Chris Mulkey : 2
Alf Humphreys : 2
Forest Whitaker : 2
RJ Fetherstonhaugh : 2
Dennis Quaid : 2
Josh Stamberg : 2
Paul Bettany : 2
Jon Tenney : 2
Nancy Fish : 2
Bella Thorne : 2
Ken Marino : 2
Judah Lewis : 2
Marlon Wayans : 2
Jon Abrahams : 2
Dave Sheridan : 2
Christopher Meloni : 2
Jason Bateman : 2
Jennifer Aniston : 2
Barry Livingston : 2
Charlie Day : 2
Victor Wong : 2
Sunshine Parker : 2
Kate Beckinsale : 2
Adam Sandler : 2
David Hasselhoff : 2
J.B. Smoove : 2
Cedric the Entertainer : 2
Michael Stuhlbarg : 2
Harry Dean Stanton : 2
Joe Pantoliano : 2
John Neville : 2
Olek Krupa : 2
Bobby Cannavale : 2
Jayma Mays : 2
Bill Paxton : 2
Oscar Isaac : 2
Erik Knudsen : 2
John Corbett : 2
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Tom Hanks : 1
Jim Cummings : 1
Johnny Depp : 1
Scarlett Johansson : 1
Robert De Niro : 1
Michael Caine : 1
Nicolas Cage : 1
Frank Welker : 1
Ed Harris : 1
Angelina Jolie : 1
Matt Damon : 1
Jason Statham : 1
Laurence Fishburne : 1
Woody Harrelson : 1
Willem Dafoe : 1
Arnold Schwarzenegger : 1
Jonah Hill : 1
Christopher Plummer : 1
Brad Pitt : 1
Will Smith : 1
Liam Neeson : 1
John Malkovich : 1
Bill Hader : 1
Adam Sandler : 1
Stanley Tucci : 1
Keanu Reeves : 1
Jeff Bennett : 1
Gary Oldman : 1
Mark Wahlberg : 1
Donald Sutherland : 1
Ryan Reynolds : 1
Danny Glover : 1
Keith David : 1
John Goodman : 1
Harrison Ford : 1
Kurt Russell : 1
Matthew McConaughey : 1
Danny Trejo : 1
Michael Peña : 1
John Wayne : 1
Richard Jenkins : 1
Ben Stiller : 1
Dwayne Johnson : 1
John Cleese : 1
Ron Perlman : 1
Ben Affleck : 1
Owen Wilson : 1
Julianne Moore : 1
Alan Tudyk : 1
Jeffrey Tambor : 1
Timothy Olyphant : 1
Pierce Brosnan : 1
Patrick Stewart : 1
Ralph Fiennes : 1
Sandra Bullock : 1
Sam Neill : 1
Bill Murray : 1
Jude Law : 1
Seth Rogen : 1
John Cusack : 1
Robert Duvall : 1
Gerard Butler : 1
Rob Paulsen : 1
Nicole Kidman : 1
Tommy Lee Jones : 1
Robin Williams : 1
Tom Cruise : 1
Harvey Keitel : 1
Sigourney Weaver : 1
Kate Winslet : 1
Patrick Wilson : 1
James Stewart : 1
Bruce Willis : 1
Alec Baldwin : 1
Mark Strong : 1
Eddie Marsan : 1
Denzel Washington : 1
Anna Kendrick : 1
Sean Connery : 1
Eddie Murphy : 1
Al Pacino : 1
Vin Diesel : 1
Idris Elba : 1
Ray Liotta : 1
Antonio Banderas : 1
Andy Serkis : 1
Colin Farrell : 1
Jim Carrey : 1
James Remar : 1
Leslie Mann : 1
J.K. Simmons : 1
James Franco : 1
John C. Reilly : 1
Jonathan Pryce : 1
Shea Whigham : 1
Robert Downey Jr. : 1
Helen Mirren : 1
Meryl Streep : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :Monty Python and the Holy Grail
CLUSTER :29
Evaluation CLUSTERING: 
p20 : 0.1
p50 : 0.04
p100 : 0.02
r20 : 0.13333333333333333
r50 : 0.13333333333333333
r100 : 0.13333333333333333
f20 : 0.1142857142857143
f50 : 0.061538461538461535
f100 : 0.034782608695652174
Evaluation RANKING: 
p20 : 0.0
p50 : 0.02
p100 : 0.01
r20 : 0.0
r50 : 0.06666666666666667
r100 : 0.06666666666666667
f20 : 0
f50 : 0.030769230769230767
f100 : 0.017391304347826087
Frank Welker : 9
Jim Cummings : 8
Corey Burton : 6
Ian McShane : 5
John Cleese : 5
Warwick Davis : 5
Robin Williams : 4
Mark Strong : 4
Zachary Levi : 4
Cloris Leachman : 4
Cary Elwes : 4
Eric Idle : 4
Rob Paulsen : 4
Dee Bradley Baker : 4
Tim Curry : 4
Willem Dafoe : 3
Geoffrey Rush : 3
Brad Garrett : 3
Matthew Lillard : 3
Christopher Mintz-Plasse : 3
Kristen Wiig : 3
Robin Atkin Downes : 3
John Goodman : 3
Tara Strong : 3
Eddie Murphy : 3
Mike Myers : 3
Cameron Diaz : 3
Liam Neeson : 3
Ralph Fiennes : 3
Jeffrey Tambor : 3
Ian McKellen : 3
Mandy Moore : 3
Clancy Brown : 3
Stanley Tucci : 3
Anne Hathaway : 3
Helen Mirren : 3
Patrick Stewart : 3
Angelina Jolie : 3
Lucy Liu : 3
Nicolas Cage : 3
Robin Wright : 3
Dom DeLuise : 3
Martin Short : 3
Djimon Hounsou : 3
Jeff Bennett : 3
Kathleen Barr : 3
Douglas Seale : 2
Linda Larkin : 2
Jennifer Darling : 2
Charlie Adler : 2
Gilbert Gottfried : 2
Debi Derryberry : 2
Philip L. Clarke : 2
Scott Weinger : 2
Allison Janney : 2
Jonah Hill : 2
America Ferrera : 2
Kieron Elliott : 2
Jay Baruchel : 2
Craig Ferguson : 2
Gerard Butler : 2
Keith David : 2
John DiMaggio : 2
Minnie Driver : 2
Greg Ellis : 2
Astrid Bergès-Frisbey : 2
Richard Griffiths : 2
Stephen Graham : 2
Johnny Depp : 2
Christopher Knights : 2
Vincent Cassel : 2
Kathleen Freeman : 2
Cody Cameron : 2
Yô Ôizumi : 2
Emily Mortimer : 2
Liam Cunningham : 2
Gemma Arterton : 2
Patricia Hayes : 2
Brian Henson : 2
Arnold Schwarzenegger : 2
Mako : 2
Ólafur Darri Ólafsson : 2
Elijah Wood : 2
Justin Timberlake : 2
James Corden : 2
Bryan Cranston : 2
Thomas Haden Church : 2
Christopher Lee : 2
Jim Carter : 2
Paul F. Tompkins : 2
Eden Espinosa : 2
George MacKay : 2
Richard Briers : 2
Octavia Spencer : 2
Gabriel Byrne : 2
Nicol Williamson : 2
Dan Fogler : 2
Jude Law : 2
James Hong : 2
Seth Rogen : 2
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Nicolas Cage : 1
Frank Welker : 1
Willem Dafoe : 1
Scarlett Johansson : 1
Christopher Plummer : 1
Robert De Niro : 1
Laurence Fishburne : 1
Woody Harrelson : 1
Michael Caine : 1
Matt Damon : 1
Ed Harris : 1
Liam Neeson : 1
Stanley Tucci : 1
Jason Statham : 1
John Malkovich : 1
Brad Pitt : 1
Will Smith : 1
Arnold Schwarzenegger : 1
Dwayne Johnson : 1
Bill Hader : 1
Angelina Jolie : 1
Gary Oldman : 1
Kurt Russell : 1
Robert Duvall : 1
Keith David : 1
Adam Sandler : 1
Ryan Reynolds : 1
Jonah Hill : 1
Danny Trejo : 1
Harrison Ford : 1
John Goodman : 1
Vin Diesel : 1
Patrick Stewart : 1
Donald Sutherland : 1
Gerard Butler : 1
Tom Cruise : 1
Patrick Wilson : 1
Sigourney Weaver : 1
Jeff Bennett : 1
Alec Baldwin : 1
John Cleese : 1
Ron Perlman : 1
Danny Glover : 1
Mark Wahlberg : 1
Michael Peña : 1
Alan Tudyk : 1
Keanu Reeves : 1
Alfred Molina : 1
Ralph Fiennes : 1
Matthew McConaughey : 1
Rob Paulsen : 1
Sandra Bullock : 1
Dee Bradley Baker : 1
Sean Connery : 1
Jude Law : 1
J.K. Simmons : 1
Harvey Keitel : 1
Bill Murray : 1
James Stewart : 1
Antonio Banderas : 1
John Wayne : 1
Jeffrey Tambor : 1
Mark Strong : 1
Nicole Kidman : 1
Andy Serkis : 1
Julianne Moore : 1
Ben Stiller : 1
Ben Affleck : 1
Stellan Skarsgård : 1
Ian McShane : 1
Seth Rogen : 1
Owen Wilson : 1
Eddie Marsan : 1
Pierce Brosnan : 1
James Remar : 1
Richard Jenkins : 1
Forest Whitaker : 1
Idris Elba : 1
Sam Neill : 1
Colin Farrell : 1
Robin Williams : 1
Michelle Rodriguez : 1
Bill Nighy : 1
Sylvester Stallone : 1
Charlize Theron : 1
John Leguizamo : 1
Tommy Lee Jones : 1
Meryl Streep : 1
Shea Whigham : 1
Jonathan Pryce : 1
Denzel Washington : 1
Ray Liotta : 1
Thomas Kretschmann : 1
John Cusack : 1
James Cromwell : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :I Love You, Man
CLUSTER :21
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.02
p100 : 0.01
r20 : 0.0
r50 : 0.06666666666666667
r100 : 0.06666666666666667
f20 : 0
f50 : 0.030769230769230767
f100 : 0.017391304347826087
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.01
r20 : 0.0
r50 : 0.0
r100 : 0.06666666666666667
f20 : 0
f50 : 0
f100 : 0.017391304347826087
Rachel McAdams : 8
Kate Winslet : 8
Scarlett Johansson : 7
Judy Garland : 7
Leslie Mann : 6
Charlyne Yi : 6
Adam Sandler : 6
Anupam Kher : 6
Mila Kunis : 6
Emma Thompson : 6
Diane Keaton : 6
Richard Jenkins : 6
Elvis Presley : 6
Chevy Chase : 5
Amanda Seyfried : 5
Seth Rogen : 5
Jonah Hill : 5
Philip Bosco : 5
Jim Carrey : 5
Bradley Cooper : 5
Zac Efron : 5
Hugh Grant : 5
Jennifer Garner : 5
Allison Janney : 5
Patricia Clarkson : 5
Fred Astaire : 5
Ginger Rogers : 5
Anne Hathaway : 5
Gene Kelly : 5
Eugene Levy : 4
Beverly D'Angelo : 4
Christina Applegate : 4
Emma Roberts : 4
Josh Hutcherson : 4
Bill Hader : 4
Harrison Ford : 4
Julia Roberts : 4
Nicole Kidman : 4
Pierce Brosnan : 4
Emma Stone : 4
Jason Segel : 4
Kristen Wiig : 4
Paul Rudd : 4
Natasha Lyonne : 4
Rob Corddry : 4
Greg Kinnear : 4
Alison Brie : 4
John Lithgow : 4
Anna Kendrick : 4
Danny McBride : 4
Catherine Zeta-Jones : 4
Barry Shabaka Henley : 4
Kristen Bell : 4
Julianne Moore : 4
Gina Gershon : 4
Terry Crews : 4
Timothée Chalamet : 4
Tom Wilkinson : 4
Steve Carell : 4
Kareena Kapoor : 4
Marcia Gay Harden : 4
Patrick Dempsey : 4
Candice Bergen : 4
Reese Witherspoon : 4
Meg Ryan : 4
Jeff Daniels : 4
Michelle Williams : 4
Michelle Pfeiffer : 4
Molly Shannon : 4
Jonathan Pryce : 4
Angela Lansbury : 4
Rosario Dawson : 4
Saoirse Ronan : 4
Jude Law : 4
Keanu Reeves : 4
John Krasinski : 4
Alexandra Daddario : 4
Jason Sudeikis : 4
Ryan Gosling : 4
Dakota Johnson : 4
Hrithik Roshan : 4
Rani Mukerji : 4
Shah Rukh Khan : 4
Bing Crosby : 4
Jane Krakowski : 3
Randy Quaid : 3
Keegan-Michael Key : 3
Ron Livingston : 3
Joel McHale : 3
Dennis Quaid : 3
Polly Holliday : 3
Steve Martin : 3
Tom Welling : 3
Carmen Electra : 3
Hilary Duff : 3
Elisabeth Shue : 3
Penelope Ann Miller : 3
Ron Canada : 3
Mindy Kaling : 3
Olivia Colman : 3
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Jim Cummings : 1
Tom Hanks : 1
Johnny Depp : 1
Scarlett Johansson : 1
Nicolas Cage : 1
Christopher Plummer : 1
Michael Caine : 1
Frank Welker : 1
Laurence Fishburne : 1
Willem Dafoe : 1
Ed Harris : 1
Woody Harrelson : 1
Matt Damon : 1
Robert De Niro : 1
Liam Neeson : 1
Angelina Jolie : 1
Bill Hader : 1
Arnold Schwarzenegger : 1
Brad Pitt : 1
Will Smith : 1
Jason Statham : 1
Jeff Bennett : 1
Jonah Hill : 1
Stanley Tucci : 1
John Malkovich : 1
Adam Sandler : 1
Keanu Reeves : 1
Harrison Ford : 1
Kurt Russell : 1
Mark Wahlberg : 1
Gary Oldman : 1
Ryan Reynolds : 1
Michael Peña : 1
Danny Trejo : 1
Richard Jenkins : 1
Matthew McConaughey : 1
Keith David : 1
Sandra Bullock : 1
Rob Paulsen : 1
John Wayne : 1
Robert Duvall : 1
Ron Perlman : 1
John Cleese : 1
Ralph Fiennes : 1
Dwayne Johnson : 1
Alan Tudyk : 1
Seth Rogen : 1
Donald Sutherland : 1
Jeffrey Tambor : 1
Ben Affleck : 1
Gerard Butler : 1
Patrick Stewart : 1
Owen Wilson : 1
Danny Glover : 1
John Goodman : 1
Alec Baldwin : 1
Nicole Kidman : 1
Julianne Moore : 1
Sigourney Weaver : 1
John Cusack : 1
Jude Law : 1
Robin Williams : 1
Ben Stiller : 1
Bill Nighy : 1
Tom Cruise : 1
Vin Diesel : 1
Harvey Keitel : 1
James Remar : 1
Andy Serkis : 1
Patrick Wilson : 1
Anna Kendrick : 1
Pierce Brosnan : 1
Bill Murray : 1
Sam Neill : 1
J.K. Simmons : 1
Eddie Murphy : 1
Denzel Washington : 1
Antonio Banderas : 1
Meryl Streep : 1
Bruce Willis : 1
Alfred Molina : 1
Dee Bradley Baker : 1
Sean Connery : 1
Timothy Olyphant : 1
Eddie Marsan : 1
Kate Winslet : 1
Mark Strong : 1
Peter Stormare : 1
Ian McShane : 1
Colin Farrell : 1
Will Ferrell : 1
Jim Carrey : 1
John Leguizamo : 1
Leslie Mann : 1
Idris Elba : 1
Tommy Lee Jones : 1
Morgan Freeman : 1
Stellan Skarsgård : 1
+++++++++++++++++++++++++++++++++++++++++
***********************
MOVIE :She's Out of My League
CLUSTER :21
Evaluation CLUSTERING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Evaluation RANKING: 
p20 : 0.0
p50 : 0.0
p100 : 0.0
r20 : 0.0
r50 : 0.0
r100 : 0.0
f20 : 0
f50 : 0
f100 : 0
Rachel McAdams : 8
Kate Winslet : 8
Scarlett Johansson : 7
Judy Garland : 7
Leslie Mann : 6
Charlyne Yi : 6
Adam Sandler : 6
Anupam Kher : 6
Mila Kunis : 6
Emma Thompson : 6
Diane Keaton : 6
Richard Jenkins : 6
Elvis Presley : 6
Chevy Chase : 5
Amanda Seyfried : 5
Seth Rogen : 5
Jonah Hill : 5
Philip Bosco : 5
Jim Carrey : 5
Bradley Cooper : 5
Zac Efron : 5
Hugh Grant : 5
Jennifer Garner : 5
Allison Janney : 5
Patricia Clarkson : 5
Fred Astaire : 5
Ginger Rogers : 5
Anne Hathaway : 5
Gene Kelly : 5
Eugene Levy : 4
Beverly D'Angelo : 4
Christina Applegate : 4
Emma Roberts : 4
Josh Hutcherson : 4
Bill Hader : 4
Harrison Ford : 4
Julia Roberts : 4
Nicole Kidman : 4
Pierce Brosnan : 4
Emma Stone : 4
Jason Segel : 4
Kristen Wiig : 4
Paul Rudd : 4
Natasha Lyonne : 4
Rob Corddry : 4
Greg Kinnear : 4
Alison Brie : 4
John Lithgow : 4
Anna Kendrick : 4
Danny McBride : 4
Catherine Zeta-Jones : 4
Barry Shabaka Henley : 4
Kristen Bell : 4
Julianne Moore : 4
Gina Gershon : 4
Terry Crews : 4
Timothée Chalamet : 4
Tom Wilkinson : 4
Steve Carell : 4
Kareena Kapoor : 4
Marcia Gay Harden : 4
Patrick Dempsey : 4
Candice Bergen : 4
Reese Witherspoon : 4
Meg Ryan : 4
Jeff Daniels : 4
Michelle Williams : 4
Michelle Pfeiffer : 4
Molly Shannon : 4
Jonathan Pryce : 4
Angela Lansbury : 4
Rosario Dawson : 4
Saoirse Ronan : 4
Jude Law : 4
Keanu Reeves : 4
John Krasinski : 4
Alexandra Daddario : 4
Jason Sudeikis : 4
Ryan Gosling : 4
Dakota Johnson : 4
Hrithik Roshan : 4
Rani Mukerji : 4
Shah Rukh Khan : 4
Bing Crosby : 4
Jane Krakowski : 3
Randy Quaid : 3
Keegan-Michael Key : 3
Ron Livingston : 3
Joel McHale : 3
Dennis Quaid : 3
Polly Holliday : 3
Steve Martin : 3
Tom Welling : 3
Carmen Electra : 3
Hilary Duff : 3
Elisabeth Shue : 3
Penelope Ann Miller : 3
Ron Canada : 3
Mindy Kaling : 3
Olivia Colman : 3
+++++++++++++++++++++++++++++++++++++++++
 RANKING ACTORS 
Samuel L. Jackson : 1
Steve Buscemi : 1
Tom Hanks : 1
Jim Cummings : 1
Johnny Depp : 1
Scarlett Johansson : 1
Woody Harrelson : 1
Willem Dafoe : 1
Nicolas Cage : 1
Ed Harris : 1
Christopher Plummer : 1
Matt Damon : 1
Robert De Niro : 1
Laurence Fishburne : 1
Will Smith : 1
Michael Caine : 1
Arnold Schwarzenegger : 1
Liam Neeson : 1
John Malkovich : 1
Frank Welker : 1
Jonah Hill : 1
Jason Statham : 1
Brad Pitt : 1
Angelina Jolie : 1
Bill Hader : 1
Kurt Russell : 1
Keith David : 1
Danny Trejo : 1
Ryan Reynolds : 1
Michael Peña : 1
Keanu Reeves : 1
Robert Duvall : 1
Jeff Bennett : 1
Gary Oldman : 1
Mark Wahlberg : 1
Patrick Stewart : 1
Danny Glover : 1
Matthew McConaughey : 1
Ben Stiller : 1
Stanley Tucci : 1
Donald Sutherland : 1
Harrison Ford : 1
Ron Perlman : 1
Sandra Bullock : 1
Tom Cruise : 1
Alec Baldwin : 1
Alan Tudyk : 1
Adam Sandler : 1
Gerard Butler : 1
Dwayne Johnson : 1
John Goodman : 1
Jeffrey Tambor : 1
Nicole Kidman : 1
Jude Law : 1
Ralph Fiennes : 1
Tommy Lee Jones : 1
Bill Murray : 1
Owen Wilson : 1
Sean Connery : 1
Alfred Molina : 1
Bill Nighy : 1
Seth Rogen : 1
Rob Paulsen : 1
John Cleese : 1
Julianne Moore : 1
J.K. Simmons : 1
Eddie Marsan : 1
Sigourney Weaver : 1
John Cusack : 1
